319014932106232,1,2.480393,0.6440403,0.6440403,-1.1971009
319014952095386,1,-2.147599,0.82121116,0.82121116,11.058818
319014972114848,1,-0.08140286,-0.4309563,-0.4309563,7.560889
319014992103771,1,1.5251064,-0.2681506,-0.2681506,5.6527104
319015012092925,1,-2.9735985,0.94810385,0.94810385,8.722076
319015032112386,1,0.19153613,2.9352913,2.9352913,6.9982514
319015052101309,1,-1.1133038,-1.0079589,-1.0079589,5.5760956
319015072090463,1,0.61530983,1.0965444,1.0965444,12.236765
319015092109925,1,2.0685902,-0.90979666,-0.90979666,-2.0757728
319015112099079,1,-0.22984336,2.5330653,2.5330653,-0.94092125
319015132118540,1,-0.79966336,-6.232107,-6.232107,9.358934
319015152107464,1,-0.18674773,-3.976769,-3.976769,9.481039
319015172096387,1,-1.8483237,1.472434,1.472434,0.8571242
319015192116079,1,1.0103531,-0.78050977,-0.78050977,9.148245
319015212105002,1,-1.1827357,1.8363527,1.8363527,7.1059904
319015232094156,1,-0.6727707,-2.765303,-2.765303,6.435614
319015252113618,1,-0.6584055,1.769315,1.769315,4.185065
319015272102772,1,1.4939818,-0.14844051,-0.14844051,5.4300494
319015292091695,1,-1.0630256,-0.521936,-0.521936,5.554548
319015312111156,1,-1.8842367,-3.916914,-3.916914,6.2368956
319015332100079,1,1.8243817,-0.6488287,-0.6488287,19.230228
319015352119772,1,1.388637,1.8124107,1.8124107,2.4013844
319015372108695,1,-0.9600749,-1.0821792,-1.0821792,9.557653
319015392097849,1,0.34715924,-2.4779987,-2.4779987,16.692375
319015412117310,1,0.04309563,0.39504328,0.39504328,12.840104
319015432106233,1,-0.62488663,3.3087866,3.3087866,6.993463
319015452095387,1,-0.79966336,0.9720459,0.9720459,10.314221
319015472114849,1,-1.0103531,3.5913026,3.5913026,10.072407
319015492103772,1,-0.50996494,3.7493198,3.7493198,5.865794
319015512092926,1,-0.50278234,0.35673606,0.35673606,5.554548
319015532112388,1,-1.0462662,0.41180268,0.41180268,8.942344
319015552101311,1,-1.7621324,0.9888053,0.9888053,7.8625584
319015572090465,1,0.06703765,1.1372458,1.1372458,5.5018754
319015592109926,1,0.81402856,2.0829554,2.0829554,6.5337763
319015612098849,1,-2.099715,2.171541,2.171541,12.181698
319015632118465,1,1.3599066,2.1428106,2.1428106,5.521029
319015652107465,1,0.320823,5.1930237,5.1930237,4.2784386
319015672096619,1,-2.2697031,0.8858546,0.8858546,7.0365586
319015692116003,1,2.1787236,0.90261406,0.90261406,5.995081
319015712105234,1,-0.050278235,0.18435353,0.18435353,7.513005
319015732094157,1,-1.6017209,0.002394202,0.002394202,6.517017
319015752113619,1,0.82121116,0.29448682,0.29448682,4.223372
319015772102542,1,-2.0757728,2.7700913,2.7700913,10.383653
319015792091696,1,1.0749966,-3.7349546,-3.7349546,6.8043213
319015812111157,1,0.545878,0.47405192,0.47405192,9.682152
319015832100311,1,-0.5506664,-0.91697925,-0.91697925,5.374983
319015852119696,1,1.5682021,-0.82121116,-0.82121116,9.473856
319015872108696,1,-0.37110126,-1.1348516,-1.1348516,11.001357
319015892097850,1,0.5482722,4.6926355,4.6926355,10.335769
319015912117235,1,1.1109096,-5.2648497,-5.2648497,4.381389
319015932106235,1,0.4285621,1.520318,1.520318,12.852075
319015952095389,1,2.0590134,3.4045548,3.4045548,10.752359
319015972114850,1,1.532289,-0.45010993,-0.45010993,5.7149596
319015992103773,1,0.093373865,0.46686932,0.46686932,8.801085
319016012092927,1,1.1971009,-2.0374656,-2.0374656,10.742783
319016032112389,1,-0.80684596,1.0869676,1.0869676,12.150574
319016052101312,1,-2.645593,3.5553896,3.5553896,14.745889
319016072090466,1,-1.1683705,4.247314,4.247314,14.42746
319016092109927,1,0.6679823,4.9775453,4.9775453,14.566323
319016112099081,1,-0.5291186,2.731784,2.731784,13.326127
319016132118543,1,-1.9009962,4.060566,4.060566,15.155296
319016152107466,1,-1.6112977,1.7836803,1.7836803,16.33085
319016172096389,1,-2.5761611,2.3918076,2.3918076,14.444219
319016192116081,1,-1.8650831,-1.0821792,-1.0821792,9.49301
319016212105005,1,-2.4779987,4.3047748,4.3047748,9.919178
319016232094158,1,-2.3822308,1.472434,1.472434,13.03164
319016252113620,1,-2.6360161,3.2321723,3.2321723,16.33085
319016272102774,1,-2.2625206,5.279215,5.279215,11.896789
319016292091697,1,-0.9648633,4.948815,4.948815,12.150574
319016312111159,1,-2.5689783,1.2473791,1.2473791,8.516175
319016332100082,1,-2.4133554,0.878672,0.878672,7.4746976
319016352119774,1,1.541866,-0.8619126,-0.8619126,8.389283
319016372108697,1,0.5746084,2.3582888,2.3582888,15.002068
319016392097851,1,-1.7190368,2.1188686,2.1188686,6.993463
319016412117313,1,-3.0550013,0.272939,0.272939,12.483368
319016432106236,1,-0.581791,-3.8714242,-3.8714242,14.089877
319016452095390,1,-0.38307226,1.70946,1.70946,10.6877165
319016472114851,1,-0.6967127,1.6496049,1.6496049,8.11395
319016492103774,1,-1.1707647,4.3981485,4.3981485,11.365275
319016512092928,1,-1.6543933,6.093243,6.093243,8.121132
319016532112390,1,-0.35913026,1.6663644,1.6663644,9.643845
319016552101313,1,-2.4349031,3.8307228,3.8307228,6.588843
319016572090467,1,1.3982137,-0.8379706,-0.8379706,10.129868
319016592109929,1,-0.17477672,2.2840683,2.2840683,10.754754
319016612098852,1,1.5466543,1.0821792,1.0821792,10.462662
319016632118467,1,-1.2785037,4.644751,4.644751,5.8825536
319016652107467,1,-0.7110779,-0.33518824,-0.33518824,3.7373488
319016672096621,1,6.9767036,-11.087548,-11.087548,-4.903325
319016692116006,1,-2.0733786,-7.752425,-7.752425,4.9775453
319016712105006,1,6.399701,8.549694,8.549694,15.064317
319016732094160,1,0.50278234,3.4452562,3.4452562,10.951078
319016752113621,1,-2.693477,0.6631939,0.6631939,10.448297
319016772102544,1,4.675876,2.7509377,2.7509377,7.7213006
319016792091698,1,-5.233725,-2.6551697,-2.6551697,14.55914
319016812111160,1,3.5529952,1.4987702,1.4987702,8.159439
319016832100314,1,-0.009576807,-2.8107927,-2.8107927,12.361263
319016852119698,1,-0.45729253,-1.9536686,-1.9536686,13.922283
319016872108698,1,-0.44532153,2.566584,2.566584,9.126697
319016892097852,1,-0.5363012,0.581791,0.581791,5.6910176
319016912117237,1,2.3870192,-1.9177556,-1.9177556,8.39886
319016932106237,1,0.545878,0.46686932,0.46686932,12.224793
319016952095391,1,-0.39025488,2.054225,2.054225,7.548918
319016972114852,1,-0.110133275,3.0238767,3.0238767,12.576741
319016992104006,1,-1.4700398,1.0773908,1.0773908,10.163386
319017012092930,1,-1.271321,-1.2761095,-1.2761095,7.7907324
319017032112391,1,-1.2042835,3.6008794,3.6008794,10.785878
319017052101314,1,1.2593501,-0.7302315,-0.7302315,8.978256
319017072090468,1,-1.3575124,1.364695,1.364695,10.828975
319017092109930,1,-2.8921957,3.5817258,3.5817258,8.693346
319017112099084,1,-0.60573304,1.1204864,1.1204864,13.802573
319017132118545,1,-1.6304513,2.9616275,2.9616275,12.591106
319017152107468,1,-0.2657564,1.6950948,1.6950948,7.776367
319017172096391,1,-2.4732103,0.7781156,0.7781156,6.2847795
319017192116084,1,-1.8124107,2.3798366,2.3798366,11.44189
319017212105007,1,0.2777274,0.002394202,0.002394202,10.144233
319017232094161,1,-1.910573,1.8507179,1.8507179,10.508151
319017252113622,1,-0.62249243,-0.41180268,-0.41180268,8.219295
319017272102776,1,-0.581791,-0.9864111,-0.9864111,5.9543796
319017292091699,1,-1.2785037,-0.533907,-0.533907,8.602366
319017312111161,1,-1.5801731,-2.0494366,-2.0494366,13.958196
319017332100084,1,-0.46926352,6.5481415,6.5481415,10.560823
319017352119776,1,0.3878607,4.0414124,4.0414124,2.6767175
319017372108700,1,-0.6895301,-3.5936968,-3.5936968,11.870452
319017392097853,1,1.0175357,2.791639,2.791639,11.547235
319017412117315,1,3.1124623,2.4971523,2.4971523,10.805033
319017432106238,1,-1.4556746,4.855441,4.855441,13.295002
319017452095392,1,-0.21787235,-0.047884032,-0.047884032,8.504205
319017472114854,1,1.9991584,-0.38067806,-0.38067806,9.109938
319017492103777,1,-0.5602432,3.004723,3.004723,5.2720323
319017512092931,1,-0.7445967,4.000711,4.000711,10.922348
319017532112392,1,-1.460463,1.3670892,1.3670892,13.108254
319017552101315,1,0.076614454,1.1228806,1.1228806,9.859323
319017572090469,1,-1.685518,-2.1523874,-2.1523874,5.803545
319017592109931,1,-0.91697925,1.8315643,1.8315643,6.993463
319017612098854,1,1.5059528,-3.1004913,-3.1004913,14.72434
319017632118469,1,0.9576807,4.0653543,4.0653543,11.621455
319017652107470,1,1.9800048,1.6639702,1.6639702,3.0885203
319017672096623,1,-2.348712,-0.7757214,-0.7757214,8.243237
319017692116008,1,-0.6392518,2.6048915,2.6048915,7.0940194
319017712105008,1,2.4588451,2.0326772,2.0326772,12.145785
319017732094162,1,-3.8307228,3.5649664,3.5649664,11.743559
319017752113624,1,1.3120226,2.3008277,2.3008277,7.4627266
319017772102547,1,-0.40940848,2.7724855,2.7724855,9.543288
319017792091701,1,-1.2641385,2.111686,2.111686,9.976639
319017812111162,1,-1.7549498,0.79248077,0.79248077,15.076288
319017832100316,1,-1.769315,3.8618474,3.8618474,7.78355
319017852119701,1,-0.06464344,2.9472623,2.9472623,2.8203697
319017872108701,1,-0.8355764,-2.1212628,-2.1212628,8.944737
319017892097855,1,-0.49799395,0.7517793,0.7517793,12.890382
319017912117239,1,-2.5737667,-1.6232687,-1.6232687,12.413936
319017932106239,1,-0.51235914,3.4715924,3.4715924,16.254236
319017952095393,1,0.2825158,1.0702082,1.0702082,7.675811
319017972114855,1,-0.79726917,1.0079589,1.0079589,5.657499
319017992103778,1,0.89064306,0.8762778,0.8762778,9.636662
319018012092932,1,-1.7142484,1.8171991,1.8171991,14.20001
319018032112393,1,-2.0015526,4.177882,4.177882,8.932767
319018052101317,1,-1.7190368,3.9935284,3.9935284,8.492233
319018072090471,1,-4.307169,6.1938,6.1938,11.554418
319018092109932,1,-0.045489833,-3.3638535,-3.3638535,0.6799533
319018112099086,1,2.2625206,-5.2480903,-5.2480903,8.734048
319018132118548,1,0.16280572,-2.8060043,-2.8060043,12.8688345
319018152107471,1,-0.25139117,3.1627405,3.1627405,5.4922986
319018172096394,1,1.2210429,2.681506,2.681506,3.1196449
319018192116086,1,-2.6767175,-2.6264393,-2.6264393,19.515139
319018212105009,1,-1.5011644,2.96881,2.96881,11.235989
319018232094163,1,3.181894,3.2728736,3.2728736,6.0621185
319018252113625,1,-0.3878607,1.5275006,1.5275006,15.574282
319018272102779,1,0.49559975,10.06283,10.06283,4.7764325
319018292091702,1,-0.10534488,-5.068525,-5.068525,21.590912
319018312111163,1,-5.2145715,5.267244,5.267244,9.842564
319018332100087,1,5.341464,-6.4643445,-6.4643445,6.4906807
319018352119779,1,-5.5737014,4.498705,4.498705,9.069236
319018372108702,1,1.1851299,-1.9656396,-1.9656396,0.50278234
319018392097856,1,2.779668,3.6487634,3.6487634,16.625336
319018412117317,1,1.1372458,4.7764325,4.7764325,3.7421372
319018432106241,1,0.019153614,-2.6048915,-2.6048915,14.908694
319018452095394,1,-2.1140802,8.884883,8.884883,16.982073
319018472114856,1,3.643975,-0.49799395,-0.49799395,1.091756
319018492103779,1,-1.4413095,3.9504328,3.9504328,9.969456
319018512092933,1,-1.6352397,2.8802247,2.8802247,12.684481
319018532112395,1,-2.528277,4.817134,4.817134,4.297592
319018552101318,1,0.7685388,6.4619503,6.4619503,13.182474
319018572090472,1,-3.9384618,-3.1986535,-3.1986535,13.158532
319018592109933,1,-2.597709,3.4979286,3.4979286,15.495274
319018612098856,1,0.36391866,0.8571242,0.8571242,11.370064
319018632118472,1,-3.7110126,-0.4261679,-0.4261679,12.842498
319018652107472,1,1.8746599,2.7341783,2.7341783,5.710171
319018672096626,1,-1.4628572,-0.93134445,-0.93134445,8.149862
319018692116010,1,-0.33039984,-3.9456444,-3.9456444,14.013263
319018712105010,1,2.4372973,-0.4405331,-0.4405331,10.204087
319018732359768,1,-4.3526587,5.9567738,5.9567738,2.6551697
319018752379230,1,4.0940847,-3.157952,-3.157952,5.707777
319018772368153,1,-3.3806129,2.6072857,2.6072857,-0.48841715
319018792357307,1,3.2632968,-9.136273,-9.136273,14.331692
319018812376769,1,0.62728083,-0.9720459,-0.9720459,2.432509
319018832365922,1,-2.7006595,0.5267244,0.5267244,-0.90979666
319018852385307,1,-1.0031705,-7.419631,-7.419631,23.235727
319018872374307,1,-0.63206923,1.1348516,1.1348516,-0.79008657
319018892363461,1,0.20829555,2.5091233,2.5091233,11.57836
319018912382846,1,0.5602432,3.9480386,3.9480386,3.4165258
319018932371846,1,-4.546589,-2.9472623,-2.9472623,10.692505
319018952361000,1,3.2393548,-6.045359,-6.045359,14.568717
319018972380461,1,0.9816227,-5.542577,-5.542577,9.289502
319018992369384,1,-2.231396,0.93134445,0.93134445,11.314998
319019012358538,1,2.7006595,-1.7405846,-1.7405846,6.9623384
319019032378000,1,-8.0924015,4.663905,4.663905,6.5146227
319019052366923,1,7.0006456,7.0820484,7.0820484,8.604761
319019072356077,1,-0.004788403,-4.829105,-4.829105,11.154586
319019092375538,1,-3.1387985,4.2161894,4.2161894,2.4612393
319019112364692,1,3.1483753,-3.2561142,-3.2561142,7.833828
319019132384154,1,-1.2761095,-2.2960393,-2.2960393,2.7006595
319019152373077,1,-2.6360161,0.33758244,0.33758244,11.219229
319019172362000,1,-2.5905263,2.0518308,2.0518308,1.5107412
319019192381693,1,1.7166426,-1.8986019,-1.8986019,12.318168
319019212370616,1,2.2649148,1.8698715,1.8698715,6.1243677
319019232359770,1,-1.1348516,-2.6072857,-2.6072857,16.440983
319019252379231,1,0.10055647,4.867412,4.867412,4.7022123
319019272368385,1,1.1947067,4.0581717,4.0581717,3.1794999
319019292357308,1,-2.336741,0.20111294,0.20111294,9.198523
319019312376770,1,-0.63206923,2.6479871,2.6479871,18.784906
319019332365693,1,-0.24420857,2.2337902,2.2337902,9.68694
319019352385385,1,-0.093373865,5.8681884,5.8681884,11.319786
319019372374308,1,1.7190368,0.60094464,0.60094464,5.755661
319019392363462,1,-3.6248214,9.849746,9.849746,7.651869
319019412382924,1,0.8451532,1.0510546,1.0510546,3.086126
319019432371847,1,0.35434186,3.122039,3.122039,3.1603463
319019452361001,1,-1.3335704,-10.812215,-10.812215,14.784196
319019472380462,1,-2.2457612,3.5122938,3.5122938,15.040375
319019492369386,1,2.0709844,3.821146,3.821146,7.0245876
319019512358539,1,0.1436521,5.805939,5.805939,9.150639
319019532378001,1,-1.3239936,-3.3901896,-3.3901896,10.055647
319019552367155,1,0.44532153,-5.5856724,-5.5856724,14.415488
319019572356078,1,0.21308395,1.3096284,1.3096284,3.5458126
319019592375540,1,0.07182605,2.5809495,2.5809495,6.6056023
319019612364463,1,-1.0414777,-0.8475474,-0.8475474,10.019734
319019632384078,1,-1.127669,5.3342814,5.3342814,15.547946
319019652373078,1,0.25857377,1.2569559,1.2569559,1.7549498
319019672362232,1,1.496376,-8.4826565,-8.4826565,9.038112
319019692381617,1,-1.0582372,0.02633622,0.02633622,16.163256
319019712370617,1,-2.2122424,2.468422,2.468422,5.7365074
319019732359771,1,2.5617957,4.3766007,4.3766007,11.774684
319019752379232,1,-2.7150247,-4.570531,-4.570531,14.81532
319019772368155,1,-2.6048915,1.3120226,1.3120226,6.50744
319019792357309,1,-0.39983168,5.279215,5.279215,6.4547677
319019812376771,1,-2.6192567,12.133814,12.133814,5.734113
319019832365925,1,2.1380222,0.22266077,0.22266077,-0.45010993
319019852385310,1,1.9919758,0.2753332,0.2753332,18.033127
319019872374310,1,-3.6008794,-6.0405707,-6.0405707,14.4130945
319019892363463,1,3.5889084,1.958457,1.958457,8.255207
319019912382848,1,-1.8914193,1.2234371,1.2234371,4.232949
319019932371848,1,-6.2392898,-3.2202013,-3.2202013,7.762002
319019952361002,1,2.1021092,2.2936451,2.2936451,15.868769
319019972380464,1,-1.2880806,8.461109,8.461109,23.096865
319019992369387,1,2.135628,3.301604,3.301604,7.704541
319020012358541,1,0.14844051,-0.23942018,-0.23942018,5.2648497
319020032378002,1,-1.9416976,2.6503813,2.6503813,16.448166
319020052366925,1,0.82360536,0.24660277,0.24660277,9.639056
319020072356079,1,-1.2449849,-1.1947067,-1.1947067,6.169858
319020092375541,1,1.3910311,-1.9177556,-1.9177556,6.4978633
319020112364695,1,0.9696517,2.1811178,2.1811178,12.145785
319020132384156,1,-0.60573304,6.229713,6.229713,1.1994951
319020152373079,1,3.3614593,-0.90740246,-0.90740246,-0.37828386
319020172362003,1,0.2801216,-3.3782187,-3.3782187,11.475409
319020192381695,1,-2.1164744,0.8571242,0.8571242,7.678205
319020212370618,1,-0.62728083,0.18435353,0.18435353,5.717354
319020232359772,1,4.4580035,3.7612908,3.7612908,6.0142345
319020252379234,1,2.3918076,-4.0773253,-4.0773253,6.0980315
319020272368387,1,-3.8163576,-0.11252748,-0.11252748,11.870452
319020292357311,1,0.78050977,-2.1068976,-2.1068976,9.615114
319020312376772,1,0.7015011,3.8618474,3.8618474,14.966155
319020332365695,1,-2.1667526,3.751714,3.751714,5.7628436
319020352385388,1,-3.8379054,0.9576807,0.9576807,5.535394
319020372374311,1,-0.5434838,-1.1899183,-1.1899183,9.847352
319020392363465,1,1.4532804,1.0534488,1.0534488,8.226477
319020412382926,1,-2.1763294,1.2042835,1.2042835,6.093243
319020432371849,1,-0.29688102,0.30406362,0.30406362,10.522516
319020452361003,1,-0.12449849,2.834735,2.834735,12.270284
319020472380465,1,0.15801731,2.0949266,2.0949266,3.5051112
319020492369388,1,0.5650316,9.239224,9.239224,13.230358
319020512358542,1,-4.534618,-6.007052,-6.007052,17.554287
319020532378003,1,-0.4333505,7.553706,7.553706,8.561666
319020552366927,1,0.6631939,-0.50757074,-0.50757074,8.3868885
319020572356080,1,-4.8219223,4.6351743,4.6351743,12.567164
319020592375542,1,1.8986019,-0.22505496,-0.22505496,10.093954
319020612364465,1,-1.7262194,2.8179753,2.8179753,7.587225
319020632384081,1,0.46926352,4.939238,4.939238,4.6112323
319020652373081,1,-0.60094464,-1.8315643,-1.8315643,8.990228
319020672362235,1,0.045489833,2.954445,2.954445,10.939108
319020692381619,1,1.982399,-5.583278,-5.583278,15.195998
319020712370619,1,-0.9552865,4.1946416,4.1946416,9.13388
319020732359773,1,1.0845734,-2.4492683,-2.4492683,3.2441432
319020752379235,1,0.6464345,1.1923125,1.1923125,14.506468
319020772368158,1,0.8571242,2.303222,2.303222,12.2559185
319020792357312,1,-0.7565677,6.9719152,6.9719152,2.6072857
319020812376773,1,-2.1643584,0.37828386,0.37828386,12.890382
319020832365927,1,-0.4381389,3.7181952,3.7181952,10.007763
319020852385312,1,-3.406949,2.7605145,2.7605145,5.3079453
319020872374312,1,-0.5793968,3.4093432,3.4093432,5.1666875
319020892363466,1,-0.37349546,1.436521,1.436521,9.895236
319020912382851,1,-2.4420857,-2.56419,-2.56419,9.380483
319020932371851,1,1.1252748,-0.22026655,-0.22026655,7.800309
319020952361004,1,-0.33518824,1.1061212,1.1061212,5.0900726
319020972380466,1,-1.1444284,-1.6496049,-1.6496049,7.0700774
319020992369389,1,-1.1659763,-3.5577838,-3.5577838,14.863204
319021012358543,1,-1.6950948,3.9959226,3.9959226,9.074024
319021032378005,1,-1.9416976,-0.08379706,-0.08379706,6.5816603
319021052366928,1,-2.7509377,4.1180267,4.1180267,9.691729
319021072356082,1,-1.5705963,-0.20590134,-0.20590134,7.45315
319021092375543,1,-0.6607997,0.9959879,0.9959879,12.694057
319021112364697,1,1.0223241,3.2321723,3.2321723,8.798691
319021132384159,1,2.2625206,2.6743233,2.6743233,12.191275
319021152373082,1,0.30645782,0.7158663,0.7158663,10.158598
319021172362005,1,1.8411411,2.291251,2.291251,10.675745
319021192381697,1,0.50038815,1.1180922,1.1180922,11.791444
319021212370620,1,0.16759412,0.79008657,0.79008657,11.307815
319021232359774,1,2.7389667,1.1851299,1.1851299,11.212047
319021252379236,1,1.0175357,1.2330139,1.2330139,9.727641
319021272368390,1,2.1739352,1.4987702,1.4987702,11.513716
319021292357313,1,-2.44448,0.85473,0.85473,8.664616
319021312376775,1,-1.1947067,2.348712,2.348712,11.659762
319021332365698,1,-1.2186487,0.6919243,0.6919243,10.733206
319021352385390,1,-1.1180922,-1.1611878,-1.1611878,11.377247
319021372374313,1,1.6065093,2.303222,2.303222,7.055712
319021392363467,1,1.6424223,1.661576,1.661576,4.3406878
319021412382929,1,1.5825673,-1.6448165,-1.6448165,13.819332
319021432371852,1,-2.111686,1.769315,1.769315,10.931925
319021452361006,1,-0.91937345,5.351041,5.351041,7.81228
319021472380467,1,-1.6783354,3.8833952,3.8833952,10.778696
319021492369390,1,-4.357447,2.6767175,2.6767175,16.14889
319021512358544,1,-1.5825673,2.825158,2.825158,13.359646
319021532378006,1,-2.4827871,6.8641763,6.8641763,7.0700774
319021552366929,1,-1.328782,2.4971523,2.4971523,10.402806
319021572356083,1,-1.6759412,1.1300632,1.1300632,12.504915
319021592375544,1,-0.81881696,0.6991069,0.6991069,12.9167185
319021612364468,1,-1.9369092,0.320823,0.320823,12.083536
319021632384083,1,-3.4620156,1.7310078,1.7310078,7.3430166
319021652373083,1,-1.0965444,-1.0151415,-1.0151415,8.11395
319021672362237,1,-0.17238252,1.5801731,1.5801731,8.853758
319021692381622,1,-2.432509,0.12449849,0.12449849,10.366894
319021712370622,1,-0.06943185,1.9752164,1.9752164,6.3326635
319021732359776,1,-2.3870192,1.3503298,1.3503298,10.409989
319021752379237,1,-0.7350199,-1.151611,-1.151611,16.033968
319021772368160,1,-1.4149733,7.189788,7.189788,5.9041014
319021792357314,1,1.1492168,3.9815574,3.9815574,8.372523
319021812376776,1,-2.9017725,1.0342951,1.0342951,16.191986
319021832365930,1,0.770933,1.4676456,1.4676456,12.761095
319021852385314,1,2.1883004,6.5265937,6.5265937,8.336611
319021872374314,1,-3.5913026,3.371036,3.371036,10.486604
319021892363468,1,1.946486,1.6519991,1.6519991,12.543222
319021912382853,1,-0.1388637,-0.40701428,-0.40701428,13.826515
319021932371853,1,0.5650316,5.7389016,5.7389016,9.306262
319021952361007,1,-3.9360676,0.11731588,0.11731588,9.215282
319021972380468,1,-0.6847417,-0.48602295,-0.48602295,13.496115
319021992369392,1,3.5314474,-2.791639,-2.791639,10.307038
319022012358545,1,1.6041151,4.3167458,4.3167458,8.066066
319022032378007,1,-1.1659763,-1.9680338,-1.9680338,7.1131735
319022052366930,1,2.0231004,0.8283938,0.8283938,7.8625584
319022072356084,1,4.5896845,-3.5697548,-3.5697548,4.6782703
319022092375546,1,1.091756,-3.2034419,-3.2034419,12.794614
319022112364700,1,0.047884032,3.0238767,3.0238767,9.229648
319022132384161,1,0.50278234,3.2441432,3.2441432,10.110714
319022152373084,1,2.7365725,2.7365725,2.7365725,13.314156
319022172362007,1,-1.9369092,4.7668557,4.7668557,10.5680065
319022192381700,1,-4.8937483,6.363788,6.363788,8.700529
319022212370623,1,1.4939818,0.90261406,0.90261406,12.629414
319022232359777,1,0.50038815,3.311181,3.311181,13.951014
319022252379238,1,-1.733402,3.6535518,3.6535518,9.26556
319022272368161,1,-3.1627405,2.030283,2.030283,6.1411276
319022292357315,1,-1.3239936,-2.717419,-2.717419,13.000515
319022312376777,1,-0.20829555,2.8874073,2.8874073,4.185065
319022332365700,1,-2.4516625,-2.9137435,-2.9137435,5.7724204
319022352385392,1,1.496376,-3.4476504,-3.4476504,19.246988
319022372374316,1,-0.6919243,6.105214,6.105214,10.043676
319022392363469,1,-2.3822308,0.48602295,0.48602295,2.2481554
319022412382854,1,-2.3558946,4.0940847,4.0940847,13.393165
319022432371854,1,-3.3039982,-2.657564,-2.657564,7.809886
319022452361008,1,0.12449849,5.9998693,5.9998693,4.8626237
319022472380470,1,-0.9720459,-2.15957,-2.15957,5.9687448
319022492369393,1,-0.11252748,3.3734303,3.3734303,15.705963
319022512358547,1,0.38307226,2.8538885,2.8538885,5.674258
319022532378008,1,0.47884035,3.7493198,3.7493198,2.2457612
319022552366931,1,-0.9672575,0.6631939,0.6631939,10.649409
319022572356085,1,0.6488287,4.173094,4.173094,6.4643445
319022592375547,1,1.5490485,-1.3215994,-1.3215994,8.020576
319022612364701,1,-2.765303,1.5658079,1.5658079,12.569559
319022632384162,1,1.9153614,1.7836803,1.7836803,4.7740383
319022652373085,1,-2.5809495,1.3934253,1.3934253,7.5584946
319022672362009,1,-5.068525,-0.7182605,-0.7182605,11.468226
319022692381701,1,2.542642,2.7844565,2.7844565,8.327033
319022712370624,1,-2.9879637,5.305551,5.305551,6.1219735
319022732359778,1,0.18914193,-3.0238767,-3.0238767,10.692505
319022752379240,1,2.6408045,1.7310078,1.7310078,15.708358
319022772368393,1,0.18914193,-0.9696517,-0.9696517,3.7708676
319022792357317,1,2.5785553,3.2249897,3.2249897,8.415619
319022812376778,1,-4.3526587,-0.4237737,-0.4237737,10.333375
319022832365701,1,0.12210429,1.0821792,1.0821792,14.4130945
319022852385394,1,-0.40462008,0.59376204,0.59376204,11.324574
319022872374317,1,-1.4508862,3.9384618,3.9384618,7.345411
319022892363471,1,-0.7110779,1.8100165,1.8100165,3.3279405
319022912382855,1,-0.842759,-0.25378537,-0.25378537,11.631032
319022932371855,1,1.3072342,0.4309563,0.4309563,9.856929
319022952361009,1,-1.1923125,3.9360676,3.9360676,3.9600096
319022972380471,1,-1.364695,-2.2242134,-2.2242134,0.79248077
319022992369394,1,0.557849,-0.521936,-0.521936,13.639767
319023012358548,1,0.9696517,0.21547815,0.21547815,7.905654
319023032378009,1,-2.4516625,4.6926355,4.6926355,6.859388
319023052366933,1,-0.9792285,-1.9369092,-1.9369092,10.548853
319023072356086,1,1.6472107,3.0693667,3.0693667,15.801731
319023092375548,1,-4.7979803,1.103727,1.103727,6.1243677
319023112364702,1,-0.81402856,4.0222588,4.0222588,10.431537
319023132384163,1,-4.0533834,1.2401965,1.2401965,9.188946
319023152373087,1,-0.9528923,2.0278888,2.0278888,8.528147
319023172362010,1,-2.8107927,-0.80445176,-0.80445176,4.5657425
319023192381702,1,1.2497733,2.348712,2.348712,10.599131
319023212370625,1,0.1316811,0.15801731,0.15801731,7.7428484
319023232359779,1,-1.2138603,-1.7310078,-1.7310078,10.97502
319023252379241,1,2.0853498,-0.14844051,-0.14844051,8.166622
319023272368395,1,0.002394202,-0.37828386,-0.37828386,9.9790325
319023292357318,1,0.4213795,4.972757,4.972757,7.019799
319023312376779,1,-1.2856863,1.3814543,1.3814543,6.26802
319023332365702,1,3.0142999,3.074155,3.074155,9.090784
319023352385395,1,-1.2761095,0.30645782,0.30645782,8.59279
319023372374318,1,0.29448682,-0.36870706,-0.36870706,15.291766
319023392363472,1,1.2090719,0.29688102,0.29688102,6.0262055
319023412382856,1,1.6543933,-1.7741034,-1.7741034,7.920019
319023432371857,1,-1.7310078,3.095703,3.095703,5.872977
319023452361010,1,0.533907,0.47644615,0.47644615,15.114595
319023472380472,1,2.336741,6.4044895,6.4044895,14.856022
319023492369395,1,-3.2202013,4.3239284,4.3239284,7.8290396
319023512358549,1,-0.6727707,-0.7398083,-0.7398083,16.663643
319023532378011,1,0.58657944,4.3287168,4.3287168,16.388311
319023552366934,1,-0.6775591,6.2009826,6.2009826,6.179435
319023572356088,1,-1.1851299,7.493851,7.493851,6.9000893
319023592375549,1,-2.2984335,5.568913,5.568913,9.14585
319023612364703,1,-0.50038815,-0.30645782,-0.30645782,8.561666
319023632384165,1,-1.9488802,1.1109096,1.1109096,7.1754227
319023652373088,1,-0.90500826,0.7398083,0.7398083,3.5865142
319023672362011,1,0.1436521,1.0462662,1.0462662,7.041347
319023692381703,1,-0.8523358,-5.145139,-5.145139,8.073248
